IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.054398336866134,0.0766871165644171,0.1255060728744939,0.1020151356716232,0.1980534178361249,0.3767878077373974,0.2170044488383588,0.2057400220401514,0.0831509846827133,0.0696517412935323,0.3951555450011873,0.3320754716981132,0.4008428358948934,0.4774051862488386,0.3252516950893774,0.6474358974358974,0
0.0916557965106799,0.1134969325153374,0.1214574898785425,0.2153554401573826,0.2908555907650521,0.5193434935521688,0.2932794601216446,0.0747288901665788,0.1400437636761488,0.126865671641791,0.4737592020897648,0.4622641509433962,0.5716410510659395,0.2789931582059295,0.2147113211423875,0.474587912087912,0
0.1878974400782651,0.1503067484662576,0.2631578947368421,0.1627173315846374,0.5201448619284744,0.4886283704572098,0.0995938017150594,0.4255186622586364,0.1597374179431072,0.1393034825870646,0.3583471859415815,0.4716981132075471,0.2935052057511155,0.3896443956415237,0.5570166426957057,0.6868131868131868,0
0.3088618946681885,0.1104294478527607,0.1983805668016194,0.112436417772894,0.2209144409234947,0.3810082063305979,0.4825377721421048,0.6320572405091593,0.1137855579868709,0.1293532338308457,0.3638090714794585,0.3830188679245283,0.5850272682201288,0.4018075851000928,0.7682350523936716,0.2413003663003662,0
0.1729781509864666,0.1226993865030674,0.194331983805668,0.0516633287843609,0.3825260298777727,0.478546307151231,0.5601667777085259,0.4524938910449906,0.0897155361050328,0.1691542288557213,0.1830919021610068,0.3358490566037735,0.7464055528011899,0.2830475546921192,0.6322169714403123,0.559065934065934,0
0.2217511821294635,0.2914110429447852,0.3684210526315789,0.1043368838948655,0.5418741511996379,0.5071512309495897,0.1145092308022953,0.1359941226262916,0.2253829321663019,0.2835820895522388,0.2517216813108525,0.4226415094339622,0.4256321269211701,0.1822789086916124,0.3946989932196424,0.4638278388278387,0
0.1759538561878362,0.2116564417177913,0.2388663967611335,0.0652570760151002,0.3046627433227705,0.5263774912075029,0.5757054740054589,0.1529235142861706,0.2647702407002188,0.1243781094527363,0.2215625742104013,0.3566037735849056,0.5944471988101141,0.6209139285412619,0.3359358948017258,0.5606684981684981,0
0.0534200228273275,0.1042944785276073,0.165991902834008,0.068039629229215,0.3596650067904028,0.3608440797186401,0.147091061488534,0.0977592512736971,0.0568927789934354,0.1965174129353233,0.3756827356922345,0.2452830188679245,0.3894397620228061,0.3875327308049666,0.3807273474419559,0.3672161172161171,0
0.2445377466166639,0.1595092024539877,0.2834008097165991,0.1297697747372525,0.5323675871435039,0.454865181711606,0.6973930237056458,0.2475524252152109,0.1312910284463894,0.1616915422885572,0.3965803847067204,0.3886792452830188,0.7773921665840358,0.4614410000844666,0.5434559276761866,0.3839285714285713,0
0.0717634110549486,0.1165644171779141,0.1497975708502024,0.1645605515481275,0.2858759619737438,0.3467760844079718,0.3638376066539147,0.0081772155942056,0.0940919037199124,0.1492537313432836,0.4020422702445975,0.4452830188679245,0.6170054536440258,0.2974068755807078,0.1608793918224779,0.1659798534798534,0
0.2871147888472199,0.2914110429447852,0.4251012145748988,0.1057015755986034,0.6466727025803531,0.3559202813599062,0.4396612865094887,0.1809528372702154,0.1641137855579868,0.3557213930348258,0.3554975065305152,0.3754716981132076,0.6626177491323748,0.3193681898809021,0.455105814670228,0.4640567765567764,0
0.2729903799119517,0.2515337423312883,0.3927125506072875,0.2039593782677276,0.4719330013580805,0.2166471277842907,0.6224934986782436,0.2815070352802133,0.148796498905908,0.2512437810945274,0.4450249346948468,0.4716981132075471,0.7466534457114526,0.4197145029140975,0.5621532771727963,0.4173534798534797,0
0.119863851296266,0.1411042944785276,0.1740890688259109,0.1937330521241337,0.2168401991851516,0.4121922626025791,0.499516430613166,0.1193522112021465,0.1225382932166301,0.1666666666666666,0.4248397055331275,0.4735849056603773,0.6028755577590481,0.5394881324436186,0.3164166837887815,0.5148809523809522,0
0.1856758519484754,0.1963190184049079,0.2753036437246963,0.1636743881041419,0.4932095971027614,0.4351699882766706,0.3241204410152807,0.2626930509638573,0.175054704595186,0.1940298507462686,0.4241272856803609,0.4264150943396226,0.5808130887456618,0.3373595742883689,0.5529073351140332,0.3967490842490841,0
0.1698190119028207,0.1595092024539877,0.2145748987854251,0.052833064530422,0.5267089180624717,0.6776084407971863,0.1674009757355627,0.1446345008225129,0.1728665207877461,0.1766169154228855,0.2792685822844929,0.2981132075471698,0.4804164600892414,0.1985809612298336,0.2245736593384014,0.6009615384615384,0
0.1662930050546225,0.1319018404907975,0.2064777327935222,0.2590078514081136,0.5165233137166139,0.4288393903868698,0.4954114638182638,0.0451823103828278,0.12472647702407,0.1965174129353233,0.4393255758727143,0.5490566037735849,0.6983143282102132,0.3211419883436101,0.0616396137250872,0.4276556776556776,0
0.2138635251915865,0.1993865030674846,0.340080971659919,0.0439537068216862,0.4060660932548665,0.502696365767878,0.3872853489221775,0.4522543241818791,0.1291028446389496,0.1194029850746268,0.2500593683210638,0.2886792452830188,0.5431333663857214,0.5100937579187431,0.6038627491267722,0.6302655677655676,0
0.2006766672101744,0.1748466257668711,0.1862348178137652,0.0900519291778175,0.1702127659574468,0.495896834701055,0.6417503062606116,0.4911599827511859,0.1466083150984682,0.2313432835820895,0.3227261933032533,0.3641509433962264,0.7558254833911751,0.4262184306106935,0.6961167043353195,0.3486721611721611,0
0.1734469264633947,0.1687116564417178,0.2631578947368421,0.1949027878701947,0.555454956994115,0.3786635404454865,0.0425970899868898,0.2685384824237778,0.1312910284463894,0.1940298507462686,0.3364996437900735,0.5264150943396226,0.2431829449677739,0.2897204155756398,0.4374357920690364,0.6430860805860805,0
0.1583034404043698,0.1717791411042944,0.2307692307692307,0.2351168849582617,0.3854685377999094,0.5528722157092614,0.2342839949278944,0.1841310909874946,0.1641137855579868,0.1791044776119403,0.3414865827594395,0.5735849056603775,0.3750619732275657,0.51625981924149,0.4117526196835833,0.5407509157509156,0
0.1686776455242132,0.1717791411042944,0.2834008097165991,0.0493061340233592,0.4114984155726573,0.4623681125439625,0.5410389219626469,0.1416798428441378,0.1269146608315098,0.181592039800995,0.2488720018997862,0.3056603773584905,0.6980664352999504,0.4132950418109637,0.3856585165399629,0.490613553113553,0
0.2124571987608022,0.156441717791411,0.2631578947368421,0.1824787763855165,0.4929832503395201,0.6980070339976553,0.1644350834963141,0.2274288087138453,0.061269146608315,0.2238805970149253,0.3877938731892661,0.4830188679245283,0.406544372830937,0.3969085226792803,0.43764125744812,0.5821886446886446,0
0.307883580629382,0.1196319018404907,0.2591093117408907,0.1987841837548517,0.3619284744228158,0.2813599062133646,0.9202647811042576,0.7051890182549949,0.1072210065645514,0.1019900497512437,0.5200664925195915,0.3716981132075471,0.9509172037679724,0.3969085226792803,0.7982329977398808,0.211080586080586,0
0.0651394097505299,0.0368098159509202,0.1295546558704453,0.0645126987221523,0.2073336351290176,0.2044548651817116,0.5283801500139698,0.114097711337901,0.0218818380743982,0.0298507462686567,0.3592970790786036,0.2584905660377358,0.7357461576598909,0.184221640341245,0.2716252311485514,0.5318223443223443,0
0.2578061307679765,0.2484662576687116,0.2267206477732793,0.2587597256437977,0.4920778632865549,0.5744431418522861,0.5780695910077586,0.2236755945250986,0.1509846827133479,0.3855721393034826,0.4134409878888624,0.5660377358490567,0.7471492315319783,0.3346566432975758,0.4322991575919457,0.5828754578754578,0
0.0745353008315669,0.1319018404907975,0.1700404858299595,0.1807773425730641,0.1518786781349026,0.4675263774912075,0.1033763889187388,0.0759107533579288,0.0984682713347921,0.1293532338308457,0.4846829731655188,0.3886792452830188,0.4110064452156668,0.1878537038601233,0.2720361619067187,0.4455128205128204,0
0.1262840371759334,0.1932515337423312,0.1821862348178137,0.1885224110734984,0.3836577636939792,0.4649472450175849,0.2740011605665284,0.1266190727165285,0.2560175054704595,0.1293532338308457,0.4832581334599857,0.4056603773584905,0.3976202280614775,0.542275530027874,0.347852886788576,0.5013736263736264,0
0.1296266101418555,0.1349693251533742,0.1376518218623482,0.100739060312284,0.2213671344499773,0.2883939038686987,0.673450966064175,0.2014597607525594,0.1400437636761488,0.1368159203980099,0.3994300641177867,0.320754716981132,0.8411006445215666,0.0406284314553593,0.5301006780357509,0.1838369963369962,0
0.065465514430132,0.1012269938650306,0.1093117408906882,0.0261595448664551,0.3641919420552286,0.1915592028135991,0.501687119860732,0.0596840911631769,0.1137855579868709,0.099502487562189,0.2593208264070291,0.1867924528301886,0.7045116509667824,0.3105836641608244,0.2983357304294226,0.3626373626373625,0
0.0991765856840045,0.1134969325153374,0.2267206477732793,0.0255215071867855,0.3621548211860571,0.2077373974208675,0.4985492918394978,0.1289508568508137,0.0678336980306345,0.1169154228855721,0.1797672761814295,0.2509433962264151,0.7226078334159644,0.0649548103724976,0.4559276761865625,0.2154304029304029,0
0.2424588292842002,0.3067484662576686,0.388663967611336,0.1706750793116282,0.4798551380715256,0.3749120750293083,0.3849857078381224,0.2033124111606216,0.2035010940919037,0.3383084577114427,0.374970315839468,0.4754716981132075,0.5808130887456618,0.4437030154573866,0.4758578179576741,0.4739010989010988,0
0.0768995597586825,0.1042944785276073,0.1862348178137652,0.1906314800701841,0.3261656858306926,0.3798358733880422,0.2521868082271271,0.0436171402104994,0.0809628008752735,0.1243781094527363,0.4602232248872001,0.4358490566037736,0.5498264749628161,0.2247656052031421,0.2968974727758372,0.2724358974358973,0
0.1899559758682537,0.1687116564417178,0.2995951417004048,0.2328660298105382,0.3804889090086011,0.3990621336459554,0.5738786563218637,0.0820596361777905,0.175054704595186,0.1592039800995024,0.3894561861790548,0.5490566037735849,0.7278135845314824,0.3867725314638061,0.3090199301417711,0.4299450549450548,0
0.0464495353008315,0.0889570552147239,0.1255060728744939,0.0378923488648246,0.3073789044816659,0.3484173505275498,0.1171312514775731,0.2133742194113043,0.061269146608315,0.1467661691542288,0.2210876276418902,0.2830188679245283,0.2962320277640059,0.4168426387363798,0.4170947195397575,0.5840201465201464,0
0.1466859611935431,0.1165644171779141,0.2874493927125506,0.1453130815447601,0.5407424173834314,0.336694021101993,0.152872402157794,0.2198265535911072,0.061269146608315,0.1293532338308457,0.3733080028496794,0.4358490566037736,0.4234010907288051,0.3490159641861643,0.4470926648859666,0.5572344322344321,0
0.2544431762595793,0.3343558282208589,0.3643724696356275,0.075306169469897,0.4583521955636034,0.287221570926143,0.5364611317672848,0.3092808202769392,0.1706783369803063,0.3681592039800995,0.342199002612206,0.3150943396226415,0.5837878036688151,0.6004730129233887,0.6071501951921101,0.1820054945054944,0
0.0182414805152453,0.0490797546012269,0.0931174089068826,0.0438119206706485,0.1704391127206881,0.32989449003517,0.1784908336736229,0.088607797102838,0.0437636761487965,0.072139303482587,0.2975540251721681,0.2490566037735849,0.470252850768468,0.3029816707492186,0.3799054859256214,0.3237179487179486,0
0.2332056090004891,0.0828220858895705,0.1983805668016194,0.1390567676302217,0.1971480307831598,0.3416178194607269,0.4959917470824646,0.2784725216808011,0.0831509846827133,0.0696517412935323,0.4804084540489195,0.2981132075471698,0.9933068914229052,0.4600050679956077,0.5806451612903225,0.2758699633699633,0
0.3788928746127507,0.2239263803680981,0.2591093117408907,0.1345905038725342,0.3125848800362155,0.4072684642438452,0.9886307464162136,0.8574736875728682,0.2231947483588621,0.2139303482587064,0.4343386369033483,0.360377358490566,0.5887456618740704,0.1823633752850747,0.8643928498048079,0.184065934065934,0
0.1268139572802869,0.1042944785276073,0.2591093117408907,0.1591549545398153,0.4993209597102761,0.3608440797186401,0.119044037052161,0.1968441058566112,0.1028446389496717,0.126865671641791,0.452386606506768,0.3886792452830188,0.4377788795240456,0.1030492440239884,0.4729813026505033,0.464514652014652,0
0.2617397684656775,0.2177914110429447,0.2510121457489878,0.1839143611647732,0.3691715708465369,0.3029308323563892,0.8270540952954071,0.382013319917589,0.2822757111597374,0.1417910447761194,0.4682973165518879,0.4150943396226415,0.9211700545364404,0.2920010135991215,0.6237928908978836,0.4377289377289377,0
0.0379911951736507,0.0613496932515337,0.1093117408906882,0.0308384878506991,0.2700316885468538,0.1854630715123095,0.3265920178813213,0.1547601935700253,0.0415754923413566,0.1194029850746268,0.1415340774162906,0.2830188679245283,0.5250371839365394,0.4649041304164203,0.4664064105198274,0.3383699633699633,0
0.1353334420348932,0.2269938650306748,0.1214574898785425,0.0159509419917409,0.0862381167949298,0.4879249706916764,0.3574115068022093,0.4375289476626259,0.2428884026258205,0.3084577114427861,0.2215625742104013,0.1377358490566037,0.3329201784828954,0.6509840358138356,0.5416067392644339,0.7252747252747251,0
0.103640143486059,0.156441717791411,0.1619433198380566,0.057139818868192,0.2102761430511543,0.3273153575615475,0.3292140385565991,0.3987830003353936,0.1378555798687089,0.2039800995024875,0.3170268344811208,0.2811320754716981,0.3363906792265741,0.6257285243686123,0.5738648037805629,0.6183608058608058,0
0.2235651394097505,0.2392638036809815,0.3117408906882591,0.2311645959980858,0.4246265278406519,0.4558030480656506,0.4589825700101012,0.2228450960663121,0.2035010940919037,0.2587064676616915,0.413678461173118,0.5320754716981132,0.5121467526028756,0.6149168004054396,0.4828436408465172,0.5032051282051282,0
0.0464291537583564,0.0828220858895705,0.1255060728744939,0.0778760434574552,0.2627885921231326,0.4539273153575615,0.1003460207612456,0.1156948237586443,0.0962800875273522,0.1044776119402985,0.3759202089764901,0.2849056603773585,0.4122459097669806,0.1399611453670073,0.2356687898089171,0.5503663003663003,0
0.2631664764389368,0.2515337423312883,0.4170040485829959,0.1398897612675682,0.5355364418288818,0.0846424384525205,0.2027337789335682,0.5645313273601328,0.199124726477024,0.1965174129353233,0.4193778199952505,0.3867924528301886,0.4439762022806148,0.4094095785116985,0.7185124306554346,0.4436813186813186,0
0.136209848361324,0.147239263803681,0.165991902834008,0.012743030324513,0.0937075599818922,0.5097303634232122,0.3942702400653355,0.4968616740932394,0.1225382932166301,0.2288557213930348,0.1852291617193065,0.1471698113207547,0.3170550322260783,0.6848551397922122,0.6283131292377234,0.6382783882783882,0
0.2194480678297733,0.2699386503067484,0.3157894736842105,0.0498555553586303,0.5287460389316433,0.4014067995310668,0.4884910485933503,0.1880440164183157,0.1575492341356673,0.2935323383084577,0.2457848492044644,0.3094339622641509,0.6060981655924641,0.5218346144100008,0.4588041914937332,0.4739010989010988,0
0.0702755584542638,0.0858895705521472,0.2064777327935222,0.0333374687627386,0.4142145767315527,0.2715123094958968,0.1644995594145586,0.2024659415776276,0.0284463894967177,0.1716417910447761,0.1906910472571835,0.2792452830188679,0.4647992067426871,0.2724047639158712,0.4822272447092665,0.4578754578754578,0
0.106676993314854,0.0674846625766871,0.1417004048582996,0.0690498555553586,0.3374830239927569,0.1669402110199296,0.6748479442928066,0.1211729193617938,0.0787746170678337,0.1144278606965174,0.3194015673236761,0.3169811320754717,0.831184928111056,0.2458822535687135,0.3223751797822067,0.5137362637362637,0
0.1859408120006521,0.1901840490797546,0.2469635627530364,0.1895503606685217,0.4092349479402444,0.5404454865181711,0.3379182875196114,0.2882628208199575,0.161925601750547,0.2313432835820895,0.3908810258845879,0.490566037735849,0.593455627169063,0.32705464988597,0.512019724676392,0.5693681318681317,0
0.2223218653187673,0.1779141104294478,0.2388663967611335,0.1471208549704907,0.458804889090086,0.2757327080890973,0.6828644501278772,0.3842333061824222,0.1794310722100656,0.154228855721393,0.3224887200189978,0.4660377358490566,0.807882994546356,0.3709772784863586,0.6529689747277584,0.1213369963369962,0
0.3259620088048263,0.2423312883435582,0.2105263157894737,0.1465359870974602,0.3793571751923947,0.4379835873388042,0.5021599432611918,0.4709565106287831,0.2932166301969365,0.2487562189054726,0.3697459035858465,0.4415094339622641,0.5508180466038671,0.4109299771940197,0.6780357509759605,0.4059065934065933,0
0.1413052339801076,0.1349693251533742,0.1740890688259109,0.1247718129131737,0.3503847894975102,0.3010550996483001,0.7168002750972511,0.039544503537604,0.1772428884026258,0.1169154228855721,0.3602469722156257,0.4094339622641509,0.7791274169558751,0.4832333811977363,0.2697760427367988,0.3017399267399266,0
0.1767894994293168,0.1656441717791411,0.3360323886639675,0.2490828208354749,0.4486192847442282,0.3399765533411489,0.2351651658105697,0.2137894686406976,0.1291028446389496,0.2039800995024875,0.4604606981714557,0.5226415094339623,0.5327218641546853,0.2539065799476307,0.5099650708855558,0.4075091575091574,0
0.2819378770585358,0.2300613496932515,0.4048582995951417,0.2353295641848182,0.6448619284744228,0.3988276670574442,0.5008059489780566,0.0361266829572133,0.1684901531728665,0.2263681592039801,0.4606981714557112,0.5018867924528302,0.7112047595438771,0.2679280344623701,0.1678652147113211,0.3733974358974358,0
0.2441912603945866,0.205521472392638,0.2874493927125506,0.3155273558655158,0.442960615663196,0.468464243845252,0.6409336112961808,0.1179307811476849,0.1509846827133479,0.1965174129353233,0.6029446687247685,0.4415094339622641,0.6817055032226078,0.5609426471830391,0.4267515923566879,0.3138736263736263,0
0.1373308331974563,0.2239263803680981,0.2267206477732793,0.0859755773354837,0.2539610683567225,0.5294255568581476,0.2561628231855402,0.2064108092568636,0.2319474835886214,0.2338308457711443,0.369983376870102,0.3169811320754717,0.5423896876549331,0.292423346566433,0.5249640435586603,0.2893772893772893,0
0.0654451328876569,0.1042944785276073,0.1336032388663967,0.120748630877479,0.2969669533725668,0.1263774912075029,0.2340045992821681,0.2548991423506301,0.0415754923413566,0.3333333333333333,0.4428876751365471,0.3132075471698113,0.3539910758552305,0.5280006757327477,0.5118142592973083,0.5093864468864467,0
0.2335113321376161,0.2760736196319018,0.4251012145748988,0.161015897772185,0.6095518334087823,0.0982415005861665,0.1742784070149799,0.1026304441569642,0.12472647702407,0.3756218905472637,0.487532652576585,0.3452830188679245,0.3877045116509668,0.4327223583072894,0.2714197657694678,0.5103021978021977,0
0.2266835154084461,0.1625766871165644,0.4453441295546558,0.0853552629246938,0.5461747397012223,0.451348182883939,0.3691031399772185,0.2068260584862568,0.074398249452954,0.1965174129353233,0.3208264070292091,0.3566037735849056,0.6328705999008428,0.2112509502491764,0.3443599753441544,0.6375915750915749,0
0.0643241480515245,0.058282208588957,0.1619433198380566,0.0161636212182975,0.4830239927569035,0.2869871043376319,0.222678329643878,0.1533866768881861,0.0393873085339168,0.1194029850746268,0.1030634053668962,0.2264150943396226,0.5379276152702033,0.0190049835290142,0.3384014793507293,0.5597527472527472,0
0.156224523071906,0.1503067484662576,0.3036437246963562,0.1691863247257324,0.5631507469443187,0.3688159437280187,0.1531947817490167,0.0713749540830179,0.12472647702407,0.1567164179104477,0.3512229874139159,0.4849056603773585,0.4189390183440754,0.3572936903454684,0.1818368604890075,0.4771062271062269,0
0.2543412685472036,0.1411042944785276,0.4129554655870445,0.2780780887226839,0.477818017202354,0.442907385697538,0.5170323884029314,0.2611278807915289,0.1531728665207877,0.1119402985074626,0.4172405604369508,0.5867924528301888,0.7310361923648984,0.1508573359236422,0.2377234435997534,0.7495421245421245,0
0.4123389858144464,0.156441717791411,0.2226720647773279,0.2342484447831558,0.3818469895880489,0.3275498241500586,0.3832126200863977,0.360691869100666,0.148796498905908,0.1368159203980099,0.5328900498693896,0.4169811320754716,0.9950421417947446,0.447081679195878,0.9847955619478116,0.2055860805860805,0
0.1623593673569215,0.1687116564417178,0.2186234817813765,0.1048508586923772,0.4031235853327297,0.0811254396248535,0.6845623159749832,0.1365531119735518,0.2275711159737417,0.1368159203980099,0.3431488957492281,0.3830188679245283,0.7731779871095686,0.4505448095278317,0.3979864392849804,0.4599358974358973,0
0.1396339474971465,0.1441717791411043,0.1781376518218623,0.1356184534675575,0.5138071525577184,0.2,0.5566850781233209,0.0518582403015348,0.1203501094091903,0.2412935323383084,0.3445737354547613,0.4377358490566038,0.7553296975706495,0.1774643128642621,0.2149167865214711,0.4095695970695969,0
0.1549812489809228,0.1932515337423312,0.1902834008097166,0.1227868067986459,0.400181077410593,0.3519343493552169,0.5495282511981774,0.1978502866816795,0.1312910284463894,0.3482587064676616,0.3258133459985751,0.4245283018867924,0.7203767972235995,0.3642199510093758,0.4692829258269981,0.4750457875457874,0
0.1962946355780205,0.2975460122699386,0.3157894736842105,0.0498023855519912,0.3866002716161159,0.1856975381008206,0.5944464742418706,0.0909715234855381,0.1969365426695842,0.2786069651741293,0.2317739254333887,0.3150943396226415,0.7297967278135845,0.4157445730213701,0.4117526196835833,0.1440018315018314,0
0.3323006685145931,0.2300613496932515,0.3481781376518218,0.2350459918827428,0.493662290629244,0.7132473622508793,0.5653463431408369,0.2979892354622842,0.2035010940919037,0.1716417910447761,0.526240797910235,0.430188679245283,0.7600396628656421,0.1900498352901427,0.3244298335730429,0.7632783882783881,0
0.1612587640632642,0.1717791411042944,0.194331983805668,0.059231164595998,0.3920325939339067,0.3479484173505275,0.3066689591437598,0.6102406848418059,0.1925601750547045,0.1965174129353233,0.3367371170743291,0.2679245283018867,0.4962816063460584,0.4817129825154151,0.7109102116293404,0.5723443223443223,0
0.2036727539540192,0.1349693251533742,0.165991902834008,0.0559346365843716,0.4219103666817564,0.4046893317702227,0.7640396311977475,0.4269720345615128,0.0678336980306345,0.1592039800995024,0.3583471859415815,0.2132075471698113,0.8802677243430839,0.3110059971281358,0.6665296897472776,0.3124999999999999,0
0.0769607043861079,0.156441717791411,0.1902834008097166,0.0644949754532726,0.2401539157990041,0.1568581477139508,0.0960691181843581,0.2962803251720889,0.0765864332603938,0.2437810945273631,0.3205889337449537,0.3037735849056603,0.3574615765989092,0.3187769237266661,0.5981097185124306,0.1955128205128204,0
0.1381257133539866,0.2208588957055214,0.2388663967611335,0.192669655991351,0.2333635129017655,0.4377491207502931,0.3520600055879129,0.09052433200773,0.2888402625820569,0.1044776119402985,0.5122298741391593,0.3716981132075471,0.5391670798215171,0.4752090548188191,0.2736798849393876,0.4819139194139193,0
0.2388920593510516,0.2208588957055214,0.437246963562753,0.1757439342112259,0.5468537799909461,0.4107854630715123,0.3075286380536869,0.1624263331895932,0.1969365426695842,0.1691542288557213,0.2673949180717169,0.5245283018867924,0.5448686167575607,0.401554185319706,0.4016848161084856,0.5137362637362637,0
0.1479699983694766,0.1993865030674846,0.3157894736842105,0.1631072434999911,0.43662290629244,0.29073856975381,0.2129209740162049,0.1234727612476642,0.1181619256017505,0.2363184079601989,0.4590358584659225,0.3886792452830188,0.4905800694100149,0.3428499028634175,0.4444216149578796,0.2564102564102564,0
0.0700309799445622,0.1104294478527607,0.1578947368421052,0.1145986565762189,0.2575826165685831,0.3362250879249707,0.4246383975585118,0.0185424752048296,0.1269146608315098,0.1044776119402985,0.3987176442650201,0.3566037735849056,0.6462568170550324,0.3452149674803614,0.0817752208752824,0.3147893772893772,0
0.1937469427686287,0.1319018404907975,0.1902834008097166,0.0774506850043422,0.1980534178361249,0.3988276670574442,0.67044208987943,0.5736508392825771,0.12472647702407,0.1343283582089552,0.2692947043457611,0.3660377358490566,0.8051561725334656,0.3562800912239209,0.7454283953153894,0.1327838827838827,0
0.2438855372574596,0.2515337423312883,0.3684210526315789,0.1495134962692519,0.5432322317790855,0.4853458382180539,0.4731457800511509,0.0887036238480826,0.1531728665207877,0.335820895522388,0.4490619805271906,0.3735849056603773,0.68368864650471,0.3224934538390067,0.1871789603451818,0.5139652014652013,0
0.1286890591879993,0.205521472392638,0.2024291497975708,0.0686953901777644,0.4232684472612041,0.176084407971864,0.41911496056223,0.2070975675977832,0.2844638949671772,0.1393034825870646,0.3065780099738779,0.3264150943396226,0.6177491323748141,0.4144775741194357,0.3891514279843845,0.6037087912087911,0
0.1968041741398989,0.0950920245398772,0.1255060728744939,0.0333020222249791,0.1736079674060661,0.2471277842907386,0.9051989082077844,0.507546356188012,0.0525164113785558,0.1194029850746268,0.2600332462597957,0.2358490566037735,0.9375309866137828,0.4016386519131683,0.7080336963221696,0.3086080586080585,0
0.1385333442034893,0.1809815950920245,0.2307692307692307,0.0889708097761551,0.3302399275690357,0.5252051582649472,0.2338111715274344,0.2864421126603101,0.0940919037199124,0.3084577114427861,0.374495369270957,0.320754716981132,0.2625185919682697,0.5660951093842385,0.4968152866242037,0.5913461538461537,0
0.1146461764226316,0.1012269938650306,0.1174089068825911,0.0231643124257838,0.2743322770484382,0.5139507620164127,0.4800876872488125,0.3313529139316116,0.074398249452954,0.1218905472636816,0.218712894799335,0.2150943396226415,0.6936043629152207,0.2958864768983867,0.4789397986439285,0.679029304029304,0
0.1748736344366541,0.2791411042944785,0.2267206477732793,0.2523084557715825,0.1980534178361249,0.4825322391559203,0.3506415353865331,0.1745005030904125,0.3960612691466083,0.2288557213930348,0.514367133697459,0.4716981132075471,0.4375309866137828,0.5851000929132527,0.4497637148140538,0.4603937728937728,0
0.1934616011739768,0.2730061349693251,0.3036437246963562,0.0777342573064176,0.3752829334540515,0.3838218053927315,0.1444045648950117,0.4832063628958842,0.286652078774617,0.2164179104477612,0.375445262407979,0.2849056603773585,0.4010907288051561,0.3675986147478672,0.7049517156359154,0.1475503663003662,0
0.1946844937224849,0.2116564417177913,0.2874493927125506,0.3342431278024918,0.4526935264825713,0.2848769050410317,0.2754626147134045,0.2579815693226646,0.1072210065645514,0.291044776119403,0.5642365233911184,0.5264150943396226,0.5416460089241448,0.3501984964946363,0.5668789808917197,0.2690018315018314,0
0.1255706831893037,0.1411042944785276,0.1902834008097166,0.2445811105400279,0.3012675418741512,0.3901524032825322,0.4939070257258914,0.0320540462843179,0.1597374179431072,0.1218905472636816,0.4402754690097364,0.530188679245283,0.6333663857213683,0.48374018075851,0.1951921101294431,0.3408882783882783,0
0.2722158812978966,0.1503067484662576,0.194331983805668,0.1408113712493132,0.2311000452693526,0.4192262602579132,0.486524533086892,0.4565345854694712,0.1225382932166301,0.1791044776119403,0.4139159344573735,0.3943396226415094,0.9888448190381756,0.4231776332460512,0.6864598315183891,0.2342032967032966,0
0.1912603945866623,0.1717791411042944,0.2753036437246963,0.1177179518990482,0.5391579900407424,0.4919109026963658,0.4131401921382363,0.1831408812866337,0.1378555798687089,0.1467661691542288,0.3657088577535027,0.3924528301886792,0.6370847793753098,0.3501984964946363,0.3949044585987261,0.5592948717948717,0
0.1363525191586499,0.0950920245398772,0.1255060728744939,0.0143381245236871,0.1609325486645541,0.6930832356389215,0.4649143544885985,0.2249053710890709,0.0765864332603938,0.1044776119402985,0.134884825457136,0.2037735849056604,0.5406544372830937,0.5897457555536785,0.2634066159852064,0.6984890109890108,0
0.1686368824392629,0.1625766871165644,0.2145748987854251,0.1627705013912765,0.423947487550928,0.396483001172333,0.5472286101141224,0.2152588120677814,0.111597374179431,0.1865671641791045,0.4730467822369983,0.3716981132075471,0.6965790778383739,0.4253737646760706,0.5434559276761866,0.0851648351648351,0
0.1277107451491929,0.147239263803681,0.1781376518218623,0.023642840685536,0.1874151199637845,0.5001172332942555,0.2000687743127941,0.5457173430437768,0.1444201312910284,0.1990049751243781,0.2493469484682973,0.1792452830188679,0.3435795736241944,0.4976771686797872,0.5535237312512842,0.833562271062271,0
0.1782162074025762,0.1411042944785276,0.2307692307692307,0.0237314570299346,0.5746944318696243,0.526611957796014,0.30501407724215,0.3414306933065018,0.0700218818380744,0.2238805970149253,0.1450961766801234,0.2547169811320754,0.5448686167575607,0.397415322240054,0.3870967741935484,0.777014652014652,0
0.1794594814935594,0.2085889570552146,0.2024291497975708,0.0331602360739414,0.3607967406066093,0.4182883939038687,0.6129510627780523,0.3288773896794595,0.1269146608315098,0.318407960199005,0.2039895511754927,0.2716981132075471,0.6534457114526525,0.5755553678520146,0.60941031436203,0.3214285714285714,0
