IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.2285178542312082,0.1656441717791411,0.2834008097165991,0.4977757297555961,0.4615210502489814,0.4506447831184056,0.3695759633776784,0.2172871448421254,0.1684901531728665,0.1069651741293532,0.6388031346473522,0.6226415094339621,0.572136836886465,0.4385505532561872,0.3215533182658722,0.6657509157509157,2
0.269545899233654,0.263803680981595,0.3238866396761133,0.3865267709976428,0.5762788592123133,0.3990621336459554,0.4468610973801285,0.1053295641480203,0.199124726477024,0.3383084577114427,0.5810971265732605,0.5679245283018869,0.6355974219137334,0.4154911732409832,0.3137456338606944,0.4862637362637361,2
0.5462049567911299,0.4907975460122699,0.7651821862348178,0.1657125640253088,0.6668175645088276,0.5388042203985931,0.7857250317006597,0.2275725488317122,0.212253829321663,0.4601990049751244,0.3528853004037046,0.4792452830188679,0.5285076846802182,0.8363882084635528,0.377439901376618,0.6426282051282051,2
0.4527963476275884,0.4877300613496932,0.611336032388664,0.5114403700618542,0.6435038478949751,0.4815943728018757,0.3696834232414193,0.1388210116110073,0.2407002188183807,0.6616915422885573,0.6174305390643552,0.6641509433962264,0.3415964303420922,0.6578258298842807,0.3893568933634682,0.4791666666666666,2
0.4184126854720365,0.3680981595092024,0.4089068825910931,0.4645446006061357,0.5998189225894069,0.7484173505275498,0.4167508435599303,0.1259961988724386,0.336980306345733,0.3009950248756219,0.5753977677511279,0.660377358490566,0.4538919186911254,0.6305431201959625,0.2274501746455721,0.5698260073260073,2
0.5355657916191098,0.5030674846625767,0.785425101214575,0.4473884763305744,0.7666364870982345,0.5524032825322391,0.2516280169356745,0.0413492405730439,0.3916849015317286,0.4278606965174129,0.547613393493232,0.6698113207547169,0.4340604858701041,0.4870343779035391,0.3012122457365933,0.240613553113553,2
0.2706668840697864,0.2852760736196318,0.3279352226720648,0.3878560161636212,0.5219556360344046,0.4862837045720984,0.2361323045842377,0.2733138485618002,0.236323851203501,0.2462686567164179,0.4675848966991213,0.6716981132075471,0.3666336142786316,0.5231860799053973,0.5138689130881446,0.539606227106227,2
0.3073740420675037,0.4049079754601227,0.3036437246963562,0.4759938323024298,0.5095065640561339,0.4417350527549823,0.2658342109222205,0.31923083065817,0.4026258205689277,0.4253731343283582,0.6295416765613867,0.6094339622641508,0.3795240456122954,0.5459075935467522,0.5968769262379289,0.3692765567765567,2
0.3622615359530409,0.3742331288343558,0.4939271255060729,0.155043156159722,0.6136260751471254,0.6818288393903869,0.2679834081970383,0.1720888633350901,0.3457330415754923,0.2388059701492537,0.4585609118974115,0.3735849056603773,0.5629647992067427,0.2109975504687896,0.3850421204027121,0.5508241758241758,2
0.2618009130931029,0.2975460122699386,0.2955465587044534,0.3506371515162256,0.3284291534631054,0.4588511137162954,0.4964430785101764,0.3303627042307507,0.2166301969365426,0.291044776119403,0.6554262645452386,0.3943396226415094,0.614774417451661,0.5172734183630374,0.6059174029176083,0.3573717948717948,2
0.4341268547203653,0.4263803680981594,0.4979757085020243,0.4134484164259255,0.7394748755092803,0.4640093786635404,0.3353177588170818,0.2383690287959369,0.3566739606126914,0.5,0.4944193778199952,0.6811320754716981,0.5280118988596926,0.471323591519554,0.4766796794740086,0.5446428571428571,2
0.2816321539214088,0.263803680981595,0.3724696356275304,0.3515055916913315,0.4753282028066998,0.658147713950762,0.0515162586773839,0.2194272754859214,0.2603938730853391,0.1940298507462686,0.5478508667774875,0.5641509433962265,0.2974714923153198,0.2567784441253484,0.3008013149784261,0.6774267399267397,2
0.4572599054296429,0.5153374233128833,0.6761133603238867,0.3992875245910355,0.6634223630602082,0.5240328253223916,0.2137161770078875,0.1207097567597783,0.5973741794310722,0.3308457711442786,0.5507005461885537,0.6150943396226414,0.462816063460585,0.3984289213616015,0.2377234435997534,0.5579212454212453,2
0.3189915212783303,0.2331288343558282,0.3076923076923077,0.3108838594190312,0.4275690357627886,0.7015240328253223,0.6506909669238539,0.1889224282497245,0.1794310722100656,0.2338308457711443,0.4889574922821182,0.5735849056603775,0.7087258304412494,0.5279162091392854,0.4390795151017053,0.5123626373626373,2
0.2634518180335888,0.2331288343558282,0.3805668016194332,0.2345851868918703,0.612494341330919,0.3854630715123094,0.3388639343205312,0.2360372446616517,0.1838074398249452,0.2313432835820895,0.4500118736642127,0.5113207547169811,0.5840356965790778,0.3600810879297237,0.4263406615985206,0.6089743589743588,2
0.3095956301972933,0.3006134969325153,0.4655870445344129,0.3605444588199847,0.6057039384336804,0.3835873388042203,0.1920737604504717,0.2164726175075463,0.2166301969365426,0.2835820895522388,0.5193540726668249,0.6037735849056602,0.3787803668815072,0.4641439310752597,0.4639408259708239,0.5244963369963369,2
0.5265571498451003,0.5736196319018405,0.7165991902834008,0.3893093242117576,0.7467179719330013,0.2764361078546307,0.5305293472887875,0.0827463945187101,0.5667396061269147,0.4626865671641791,0.5421515079553549,0.6132075471698112,0.5845314823996034,0.5941380184137174,0.2348469282925826,0.4851190476190475,2
0.5084175770422306,0.5092024539877301,0.5789473684210525,0.4478492813214468,0.736079674060661,0.5259085580304806,0.4455285950697414,0.2502994585788893,0.3129102844638949,0.6243781094527364,0.6029446687247685,0.6132075471698112,0.5508180466038671,0.558239716192246,0.5294842818985,0.4496336996336995,2
0.3872289254850807,0.4386503067484662,0.5748987854251012,0.3587544086631338,0.5045269352648257,0.5803048065650644,0.2127490382342194,0.2856595275741459,0.387308533916849,0.3706467661691542,0.5077178817383043,0.611320754716981,0.3941497273177987,0.47782751921615,0.4450380110951304,0.6579670329670328,2
0.3717797162889287,0.3190184049079754,0.6032388663967612,0.5705474717756943,0.634676324128565,0.2855803048065651,0.1791785768015646,0.0873620494146583,0.2713347921225383,0.2611940298507463,0.5894086915222038,0.7528301886792453,0.4568666336142786,0.3416673705549455,0.3431271830696527,0.4015567765567764,2
0.290905755747595,0.3251533742331288,0.3805668016194332,0.5706538113889725,0.4198732458125848,0.4405627198124267,0.2822755700745771,0.1796432050852059,0.3326039387308533,0.2462686567164179,0.6547138446924721,0.6773584905660377,0.5059494298463064,0.4355942224850072,0.5079104170947195,0.2332875457875457,2
0.435166313386597,0.5368098159509201,0.6072874493927125,0.2796554596529784,0.7381167949298325,0.3416178194607269,0.2640073932386254,0.1140497979652787,0.3785557986870896,0.5248756218905473,0.5127048207076703,0.5132075471698113,0.5059494298463064,0.4077202466424529,0.3788781590302034,0.4285714285714285,2
0.4221832708299364,0.4447852760736195,0.5587044534412955,0.4315084274143523,0.6004979628791308,0.3939038686987104,0.5171613402394205,0.2083912286585852,0.2516411378555798,0.5024875621890548,0.5967703633341248,0.60188679245283,0.552057511155181,0.6211673283216488,0.5118142592973083,0.3800366300366299,2
0.2541782162074025,0.2760736196319018,0.3562753036437247,0.2551796253300958,0.5151652331371662,0.4698710433763188,0.2171334006748479,0.3167872486544328,0.2078774617067833,0.2487562189054726,0.5666112562336737,0.3999999999999999,0.4412493802677243,0.4344961567699975,0.5937949455516744,0.3788919413919413,2
0.2694439915212783,0.3312883435582822,0.3279352226720648,0.279797245804016,0.5282933454051607,0.3847596717467761,0.4675793591093726,0.1835880727644419,0.3588621444201313,0.2388059701492537,0.5597245309902635,0.4547169811320755,0.5850272682201288,0.533406537714334,0.4873638791863571,0.3786630036630036,2
0.3875346486222077,0.3650306748466257,0.4979757085020243,0.4203959378267727,0.5735626980534179,0.5512309495896834,0.2317479421436093,0.4085413572261351,0.2735229759299781,0.4129353233830846,0.5597245309902635,0.6301886792452829,0.4491819533961329,0.4449700143593209,0.6387918635709883,0.441620879120879,2
0.2537705853578998,0.2791411042944785,0.3319838056680161,0.2702266806089715,0.5312358533272974,0.406799531066823,0.3446667669625394,0.2878156293421494,0.199124726477024,0.2935323383084577,0.5642365233911184,0.4320754716981132,0.5334655428854735,0.4745333220711208,0.5307170741730018,0.5299908424908424,2
0.4403839882602315,0.5092024539877301,0.6072874493927125,0.5239707211598107,0.6369397917609778,0.4077373974208675,0.3858668787207978,0.0384105537188762,0.3435448577680525,0.6019900497512438,0.6834481120873901,0.5905660377358489,0.5079325731284086,0.5521581214629614,0.171152660776659,0.3807234432234431,2
0.2273357247676504,0.205521472392638,0.3562753036437247,0.4086099640217641,0.566545948392938,0.2834701055099649,0.1432225063938619,0.127449571175315,0.12472647702407,0.2139303482587064,0.5668487295179292,0.6094339622641508,0.4422409519087754,0.2724892305093335,0.3079926032463529,0.535485347985348,2
0.3533548018914071,0.312883435582822,0.3562753036437247,0.3443808376016872,0.6905839746491625,0.6595545134818288,0.2056566872273205,0.1823582962004695,0.4201312910284464,0.3059701492537313,0.5388268819757778,0.5660377358490567,0.503222607833416,0.2789931582059295,0.4670228066570782,0.4395604395604395,2
0.4933759986955813,0.4509202453987729,0.5384615384615385,0.5084628608900625,0.6337709370755998,0.5193434935521688,0.435362891959853,0.5657770750483126,0.3238512035010941,0.4253731343283582,0.5563999050106863,0.7245283018867924,0.4581060981655924,0.6421150435002957,0.6556400246558455,0.667124542124542,2
0.5467960215229088,0.460122699386503,0.5587044534412955,0.7404958970632542,0.6224535989135355,0.6813599062133645,0.5392335962517999,0.2383211154233146,0.4770240700218818,0.3258706467661691,0.7309427689384943,0.7471698113207547,0.7161626177491325,0.3588140890277895,0.4964043558660365,0.5068681318681318,2
0.3324637208543943,0.2730061349693251,0.4493927125506073,0.199936196232033,0.6149841557265731,0.5723329425556858,0.5085215671946528,0.1596792998259147,0.1597374179431072,0.2711442786069652,0.4452624079791023,0.4641509433962264,0.6145265245413982,0.5296900076019934,0.4783234025066776,0.306547619047619,2
0.4010068481982716,0.4386503067484662,0.6477732793522267,0.372596281658189,0.5733363512901765,0.2996483001172333,0.2833286767392379,0.304697107629406,0.3238512035010941,0.2711442786069652,0.6079316076941343,0.5169811320754717,0.4816559246405553,0.4698031928372329,0.5576330388329567,0.4942765567765567,2
0.3879830425566607,0.3496932515337423,0.4048582995951417,0.4917852648742534,0.5298777727478498,0.4841735052754983,0.3839111092007135,0.5878331975787775,0.3785557986870896,0.3159203980099502,0.620992638328188,0.6377358490566036,0.5639563708477937,0.4726750570149505,0.6100267104992808,0.786172161172161,2
0.2266631338659709,0.254601226993865,0.2186234817813765,0.2293213760345958,0.4130828429153463,0.6628370457209847,0.3457413655999484,0.2417549071279127,0.3807439824945295,0.1915422885572139,0.5526003324625979,0.3754716981132076,0.4831432821021319,0.5383900667286088,0.4526402301212245,0.586080586080586,2
0.3628933637697701,0.4938650306748466,0.4939271255060729,0.4485936586143948,0.406518786781349,0.5221570926143024,0.4037482000472823,0.1088112692252407,0.5798687089715536,0.3009950248756219,0.632391355972453,0.5754716981132076,0.473475458601884,0.602584677759946,0.1840969796589274,0.5519688644688643,2
0.5179969020055437,0.5521472392638036,0.6032388663967612,0.5784697729649256,0.6353553644182888,0.3793669402110199,0.5776827354982914,0.291009854183636,0.5164113785557987,0.482587064676617,0.7026834481120874,0.6245283018867923,0.7055032226078335,0.4489399442520483,0.5792069036367372,0.3610347985347985,2
0.3143037665090494,0.4325153374233128,0.3724696356275304,0.400368643992698,0.416025350837483,0.5195779601406799,0.2691009907799437,0.3043457428968425,0.5733041575492341,0.2711442786069652,0.6703870814533365,0.4528301886792453,0.4727317798710957,0.4641439310752597,0.4637353605917402,0.6620879120879121,2
0.3572884395891081,0.3957055214723926,0.5303643724696356,0.5129822944543891,0.5278406518786782,0.3819460726846424,0.3213264845580175,0.1426221391723763,0.3763676148796498,0.3258706467661691,0.7273806696746615,0.5037735849056604,0.4898363906792266,0.5055325618717798,0.3840147935072939,0.4947344322344321,2
0.2222403391488668,0.2177914110429447,0.3036437246963562,0.2195913014196338,0.4649162516976007,0.4757327080890973,0.0624341808334587,0.4807308386437322,0.1816192560175054,0.3009950248756219,0.5238660650676799,0.4056603773584905,0.5441249380267724,0.3939521919081003,0.6655023628518595,0.4983974358974358,2
0.6431395728028696,0.5030674846625767,0.6234817813765182,0.3845772114208744,0.70597555454957,0.2794841735052755,0.8078402716585354,0.8986791880280453,0.3129102844638949,0.4800995024875622,0.5799097601519829,0.5679245283018869,0.8138324243926623,0.5272404763915871,0.8847339223340868,0.0730311355311354,2
0.397888472199576,0.5153374233128833,0.5182186234817814,0.3676337663718695,0.5679040289723857,0.5195779601406799,0.2762793096778353,0.2426492900835289,0.4529540481400437,0.4278606965174129,0.5972453099026359,0.5264150943396226,0.4107585523054041,0.5343356702424191,0.5350318471337578,0.4043040293040292,2
0.4144179031469101,0.5030674846625767,0.5060728744939271,0.3455328500788685,0.5916704391127207,0.5109026963657679,0.3213694685035139,0.3768546467985881,0.3785557986870896,0.5422885572139304,0.5632866302540963,0.539622641509434,0.2389687654933069,0.648450038009967,0.6468050133552495,0.1996336996336996,2
0.5172427849339638,0.5,0.6437246963562753,0.4896230260709285,0.6471253961068356,0.3305978898007033,0.7527563455049538,0.1468225448389312,0.3807439824945295,0.4527363184079602,0.6760864402754689,0.5622641509433963,0.7483886960832921,0.5669397753188613,0.4499691801931374,0.3699633699633698,2
0.3704345344855699,0.4171779141104293,0.4736842105263157,0.3103876078903992,0.561792666364871,0.4070339976553341,0.5489264759612285,0.224170699375529,0.3676148796498905,0.3805970149253732,0.5326525765851341,0.530188679245283,0.6244422409519088,0.5568882506968493,0.5204438052188206,0.4022435897435896,2
0.2656937877058535,0.214723926380368,0.2793522267206477,0.2386792620030838,0.5199185151652331,0.5526377491207503,0.457026800490017,0.4114960152045102,0.2385120350109409,0.2313432835820895,0.4217525528378057,0.5358490566037736,0.5800694100148736,0.5295210744150688,0.5319498664475036,0.7092490842490842,2
0.4812082178379259,0.5122699386503067,0.4453441295546558,0.523580809244457,0.5742417383431416,0.6867526377491208,0.4847944292806636,0.3227923913564275,0.636761487964989,0.3930348258706468,0.6411778674899073,0.6471698113207547,0.4816559246405553,0.6639918912070276,0.5993425107869323,0.3697344322344321,2
0.4211641937061796,0.5245398773006135,0.3562753036437247,0.1022278148981798,0.4067451335445903,0.5690504103165298,0.4484729953362419,0.1661156628815102,0.5207877461706782,0.5099502487562189,0.3376870102113511,0.3811320754716981,0.7159147248388696,0.8139200946025846,0.4470926648859666,0.4420787545787545,2
0.4318033588781999,0.5368098159509201,0.4939271255060729,0.3334101341651454,0.519013128112268,0.7458382180539272,0.3604848589051989,0.1001708910290195,0.8446389496717724,0.2164179104477612,0.5661363096651626,0.5226415094339623,0.2235994050570153,0.6814764760537207,0.2876515307170741,0.4947344322344321,2
0.2950839719549975,0.2208588957055214,0.4412955465587044,0.4277156478740939,0.637845178813943,0.4518171160609613,0.1919018246684863,0.1047865459249676,0.336980306345733,0.1417910447761194,0.5796722868677273,0.6169811320754716,0.5076846802181458,0.1590505954894839,0.1393055270186973,0.5528846153846153,2
0.4121963150171205,0.4509202453987729,0.5748987854251012,0.3252219839427184,0.5676776822091444,0.5472450175849941,0.2869393281609319,0.3817098685576477,0.2713347921225383,0.4950248756218905,0.4153407741629066,0.6396226415094338,0.3296975706494794,0.5921108201706224,0.5009245942058762,0.7154304029304028,2
0.2902535463883907,0.3006134969325153,0.5263157894736842,0.209170019318363,0.580805794477139,0.3699882766705745,0.2828128693932816,0.1315860923450401,0.1597374179431072,0.291044776119403,0.3958679648539538,0.5150943396226415,0.4965294992563213,0.45122054227553,0.4450380110951304,0.3118131868131867,2
0.4855087233001793,0.5,0.5141700404858299,0.4659979086542721,0.622000905387053,0.5019929660023446,0.6181306282103634,0.3423250762621181,0.3282275711159737,0.5174129353233831,0.5537876988838755,0.6849056603773584,0.7692117005453644,0.3493538305600135,0.6100267104992808,0.3807234432234431,2
0.592572965922061,0.3895705521472392,0.8137651821862347,0.654431703383372,0.7652784065187868,0.7137162954279015,0.2128994820434567,0.0949643045373964,0.3807439824945295,0.2462686567164179,0.6445024934694846,0.7716981132075472,0.5074367873078831,0.2890446828279415,0.2874460653379905,0.4828296703296703,2
0.4461315832382194,0.5368098159509201,0.5222672064777328,0.3803945199652624,0.648936170212766,0.2951934349355217,0.4253046487137054,0.3933049047322441,0.4332603938730853,0.6567164179104479,0.5383519354072667,0.6075471698113206,0.4987605354486862,0.5985302812737562,0.5430449969180192,0.6684981684981685,2
0.2408079243437143,0.205521472392638,0.3279352226720648,0.3285894050298636,0.4798551380715256,0.4574443141852286,0.3945066517655655,0.2829284653346749,0.1334792122538293,0.2736318407960199,0.4789836143433863,0.60188679245283,0.5765989092711948,0.463637131514486,0.5775631806040682,0.3321886446886446,2
0.4900538072721344,0.4815950920245399,0.6680161943319839,0.3671906846498768,0.5875961973743775,0.415474794841735,0.5005910292505749,0.5236452493891045,0.4070021881838074,0.4054726368159204,0.57634766088815,0.5528301886792454,0.5069410014873574,0.6552918320804122,0.7100883501130059,0.3695054945054944,2
0.4285015489972281,0.5153374233128833,0.554655870445344,0.3496978182656008,0.5520597555454957,0.4220398593200469,0.5312385823894775,0.291600785779311,0.4223194748358862,0.4676616915422886,0.5877463785324151,0.5150943396226415,0.5917203767972237,0.585437959287102,0.5974933223751797,0.0913461538461538,2
0.4363280613076798,0.4263803680981594,0.4129554655870445,0.3973911348209064,0.4907197827071073,0.6626025791324736,0.6340131960712674,0.386405379074633,0.4442013129102844,0.3034825870646766,0.5896461648064593,0.5716981132075473,0.6088249876053545,0.6516597685615338,0.6022190260941032,0.5274725274725274,2
0.3567177563998043,0.2914110429447852,0.4210526315789473,0.2503411729259344,0.6007243096423721,0.5130128956623681,0.6849491714844504,0.1733665532716848,0.3566739606126914,0.2139303482587064,0.5067679886012822,0.4792452830188679,0.7389687654933069,0.5119520229749134,0.4947606328333676,0.2852564102564102,2
0.4191464210011414,0.5,0.5263157894736842,0.3476773656133137,0.7098234495246718,0.5657678780773739,0.1105117238711341,0.0849983230319582,0.5667396061269147,0.4975124378109453,0.525765851341724,0.5830188679245284,0.4132374814080317,0.2262860038854633,0.3158002876515307,0.4315476190476189,2
0.3897154736670471,0.4141104294478527,0.4170040485829959,0.5504847314038601,0.6131733816206428,0.4436107854630715,0.5270046637580863,0.0926325204031111,0.3457330415754923,0.5373134328358209,0.7043457611018761,0.5905660377358489,0.5815567674764502,0.594898217754878,0.3819601397164577,0.3392857142857142,2
0.2570316321539214,0.2453987730061349,0.2955465587044534,0.4221505414458642,0.5423268447261204,0.3324736225087925,0.4689978293107524,0.1601744046763451,0.2844638949671772,0.1890547263681592,0.5863215388268819,0.6037735849056602,0.6799702528507685,0.3265478503251964,0.3967536470104787,0.5153388278388278,2
0.2600888635251915,0.2975460122699386,0.2307692307692307,0.2654945678180884,0.4927569035762788,0.4724501758499413,0.68802252358744,0.0786418155973999,0.2757111597374179,0.4129353233830846,0.5062930420327713,0.5,0.6683192860684184,0.6217585944758848,0.3312101910828025,0.3887362637362637,2
0.2865644872003913,0.2822085889570552,0.3765182186234818,0.4531308154476011,0.3802625622453599,0.4804220398593201,0.4687399256377742,0.2090300736268826,0.2407002188183807,0.2786069651741293,0.5751602944668724,0.6490566037735849,0.6593951412989589,0.3919249936650055,0.4201767002260119,0.5730311355311354,2
0.386821294635578,0.2975460122699386,0.2955465587044534,0.2576608829732555,0.3945224083295609,0.4180539273153575,0.8806765673021125,0.7192276364333284,0.2757111597374179,0.2885572139303483,0.547613393493232,0.4358490566037736,0.8996033713435796,0.4621167328321648,0.8060406821450585,0.0581501831501831,2
0.4202062612098484,0.3650306748466257,0.4615384615384615,0.5514595111922442,0.572883657763694,0.6855803048065651,0.3059382320703217,0.2703112772108029,0.474835886214442,0.2412935323383084,0.6654001424839705,0.6452830188679245,0.2873078829945464,0.623025593377819,0.4861310869118553,0.5821886446886446,2
0.2731126691668025,0.2914110429447852,0.2712550607287449,0.3204544246140758,0.4882299683114531,0.637749120750293,0.2788798383803649,0.3010876335585262,0.2056892778993435,0.4577114427860697,0.6065067679886011,0.4433962264150943,0.3574615765989092,0.5716699045527494,0.5239367166632423,0.5675366300366299,2
0.2885007337355291,0.2822085889570552,0.4008097165991902,0.3246371160696878,0.5194658216387505,0.6426729191090269,0.1863998796449526,0.1212368038586236,0.3194748358862144,0.2238805970149253,0.5110425077178817,0.5698113207547171,0.469261279127417,0.3298420474702255,0.2282720361619066,0.561584249084249,2
0.2560533181151149,0.3404907975460122,0.2591093117408907,0.3761763819718909,0.5144861928474423,0.353810082063306,0.3855015151840787,0.2340408541357226,0.4420131291028445,0.335820895522388,0.5723106150558062,0.5679245283018869,0.5542885473475458,0.4897373088943322,0.4766796794740086,0.5364010989010989,2
0.3355005706831893,0.3006134969325153,0.2753036437246963,0.6500008861634439,0.5314622000905387,0.4382180539273153,0.4941649293988694,0.3300113394981873,0.2647702407002188,0.3034825870646766,0.6599382569460935,0.7509433962264151,0.5624690133862172,0.589323422586367,0.4855146907746044,0.6694139194139194,2
0.40151638676015,0.3588957055214724,0.5020242914979757,0.2664516243375928,0.6081937528293346,0.5908558030480656,0.3976874637322959,0.4402280676536821,0.2691466083150984,0.318407960199005,0.5414390881025883,0.4584905660377358,0.5109072880515617,0.5607737139961145,0.6704335319498664,0.3404304029304028,2
0.4899518995597586,0.3773006134969325,0.4979757085020243,0.4953299186501958,0.4547306473517428,0.8459554513481828,0.5443701777386146,0.2135499017775861,0.3413566739606127,0.3258706467661691,0.5115174542863927,0.7490566037735849,0.5927119484382747,0.5962496832502745,0.3503184713375796,0.6428571428571428,2
0.3921612587640632,0.3987730061349693,0.4615384615384615,0.4794144231962143,0.528519692168402,0.4883939038686987,0.6135743299877495,0.1430054461533547,0.3304157549234135,0.417910447761194,0.6202802184754215,0.6264150943396225,0.6462568170550324,0.586029225441338,0.4133963427162523,0.44757326007326,2
0.4974930702755584,0.4723926380368098,0.5222672064777328,0.7456356450383708,0.6161158895427795,0.2961313012895663,0.407208407659739,0.5561145449028156,0.3326039387308533,0.5497512437810945,0.7383044407504156,0.7415094339622641,0.5651958353991076,0.4977616352732494,0.7127594000410931,0.4542124542124541,2
0.4226316647643894,0.294478527607362,0.3036437246963562,0.5826170178827782,0.435038478949751,0.1636576787807737,0.3843624406284253,0.3413508376854647,0.2713347921225383,0.3781094527363184,0.7169318451674186,0.6056603773584904,0.6165096678235003,0.225019004983529,0.618656256420793,0.3074633699633699,2
0.2886637860753301,0.2760736196319018,0.4655870445344129,0.2048455417117133,0.4610683567224988,0.5599062133645956,0.2917750220292721,0.32339929407631,0.2210065645514222,0.2960199004975124,0.4352885300403704,0.4811320754716981,0.4918195339613287,0.4682827941549117,0.6141360180809533,0.2213827838827838,2
0.3595915538887983,0.2852760736196318,0.437246963562753,0.4441273948567074,0.5002263467632413,0.5001172332942555,0.371940080379978,0.5568971299889799,0.2800875273522976,0.2238805970149253,0.548088340061743,0.6660377358490566,0.5582548339117501,0.467184728439902,0.7061845079104171,0.4935897435897435,2
0.2380971791945214,0.2484662576687116,0.2348178137651821,0.4606100349148397,0.4504300588501584,0.569284876905041,0.2550452406026349,0.2219826553591107,0.3085339168490152,0.2462686567164179,0.5943956304915697,0.6377358490566036,0.4035696579077839,0.518033617704198,0.4770906102321758,0.5130494505494504,2
0.3555763900211968,0.4049079754601227,0.3319838056680161,0.7016996614855644,0.5122227252150294,0.4260257913247362,0.537557222377442,0.0448309456502643,0.4070021881838074,0.5646766169154229,0.7789123723581097,0.6301886792452829,0.6383242439266238,0.5233550130923219,0.3094308608999383,0.2467948717948717,2
0.3208258601010924,0.3404907975460122,0.3805668016194332,0.4435248037147971,0.3051154368492531,0.5134818288393904,0.3408411958133636,0.5032181815277977,0.2888402625820569,0.3781094527363184,0.670149608169081,0.5150943396226415,0.4417451660882499,0.5735281696089196,0.6626258475446887,0.5515109890109889,2
0.216981901190282,0.303680981595092,0.2672064777327935,0.1938039451996526,0.5033952014486193,0.4686987104337631,0.1565905134432289,0.3058789708207561,0.1663019693654266,0.4875621890547264,0.5157919734029922,0.3679245283018867,0.4144769459593456,0.371653011234057,0.5352373125128416,0.553113553113553,2
0.4983287135170389,0.5552147239263804,0.6882591093117408,0.4831540329298335,0.7100497962879131,0.4686987104337631,0.2039588213802144,0.1548240780668551,0.5776805251641138,0.4278606965174129,0.6575635241035384,0.5811320754716982,0.4020823004462072,0.4595827350282963,0.4795561947811793,0.262591575091575,2
0.2488892059351051,0.2499999999999999,0.3279352226720648,0.1694610353933679,0.5637166138524219,0.6966002344665885,0.3425820456059661,0.3106223947103637,0.2078774617067833,0.2960199004975124,0.9095226786986464,0.9886792452830188,0.3021814576103123,0.649632570318439,0.5116087939182248,0.6057692307692307,2
0.2139654329039621,0.1012269938650306,0.0607287449392712,0.9016358577175974,0.4425079221367134,0.4675263774912075,0.2382170259408111,0.1696452813313529,0.612691466083151,0.3681592039800995,0.9985751602944668,0.3962264150943396,0.2084779375309866,0.5821437621420729,0.4701047873433326,0.3882783882783882,2
0.319256481330507,0.352760736196319,0.3522267206477733,0.3848253371851904,0.5500226346763242,0.3901524032825322,0.4389090674633024,0.3176337182374267,0.2844638949671772,0.5447761194029851,0.4464497744003799,0.6830188679245283,0.383242439266237,0.6927105329842048,0.554140127388535,0.5304487179487178,2
0.2998736344366541,0.3711656441717791,0.4210526315789473,0.4904914662460344,0.5185604345857854,0.2607268464243845,0.3442799114530722,0.0674939709006117,0.3391684901531728,0.3880597014925373,0.6862977914984564,0.5471698113207547,0.484134853743183,0.5358560689247402,0.3377850832134784,0.3257783882783882,2
0.2653880645687265,0.352760736196319,0.3117408906882591,0.3442567747195292,0.4341330918967859,0.4656506447831184,0.3303316211395043,0.2907862584447319,0.3698030634573304,0.2686567164179104,0.6563761576822608,0.3811320754716981,0.3882002974714924,0.6014866120449363,0.4148346003698376,0.6943681318681318,2
0.2920471221262025,0.352760736196319,0.3360323886639675,0.3747407971926341,0.5733363512901765,0.4356389214536928,0.2707988566270498,0.2337374027757814,0.3019693654266958,0.4029850746268657,0.5338399430064117,0.6056603773584904,0.4400099157164105,0.5030830306613735,0.4735976987877542,0.5409798534798534,2
0.3835806293820316,0.3957055214723926,0.4574898785425101,0.4544068908069404,0.6097781801720235,0.5270808909730363,0.361580949515356,0.2164885886317538,0.387308533916849,0.3308457711442786,0.6238423177392542,0.5924528301886791,0.5475954387704512,0.4725905904214882,0.523525785905075,0.3573717948717948,2
0.4645564976357411,0.3251533742331288,0.5910931174089068,0.3512042961203764,0.5314622000905387,0.6302461899179367,0.6707859614434009,0.4199127976618274,0.2844638949671772,0.2885572139303483,0.5400142483970553,0.5735849056603775,0.7268220128904314,0.5191316834192077,0.6644750359564413,0.287087912087912,2
0.4137656937877058,0.4631901840490797,0.5101214574898786,0.389965085160307,0.5805794477138977,0.3885111371629542,0.4340948655677104,0.4122466580422596,0.448577680525164,0.3233830845771144,0.6084065542626453,0.5377358490566038,0.5820525532969757,0.5018160317594391,0.667967947400863,0.0746336996336995,2
0.4563019729333115,0.5828220858895705,0.5789473684210525,0.4702514931854031,0.6613852421910367,0.4011723329425557,0.3940123363923574,0.0867551466947758,0.3960612691466083,0.77363184079602,0.6364284018047969,0.5943396226415093,0.4965294992563213,0.5729369034546837,0.1999178138483665,0.506639194139194,2
0.3205812815913908,0.2300613496932515,0.2469635627530364,0.6850929585452741,0.3838841104572205,0.6297772567409144,0.2769455608330288,0.5447431044671234,0.2188183807439824,0.2587064676616915,0.5894086915222038,0.850943396226415,0.394893406048587,0.5470056592617619,0.6819395931785494,0.5567765567765567,2
