IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.5551320723952389,0.5950920245398773,0.5384615384615385,0.2938872445633873,0.6113626075147125,0.7214536928487689,0.494465817017344,0.5906760576877006,0.5098468271334792,0.6666666666666667,0.6003324625979577,0.4094339622641509,0.5399107585523054,0.6161837993073739,0.7037189233614136,0.565018315018315,3
0.2720732105005707,0.2484662576687116,0.2631578947368421,0.052088687237474,0.5545495699411499,0.6473622508792497,0.1542478884136774,0.618689409547538,0.1816192560175054,0.4552238805970149,0.3661838043220137,0.1471698113207547,0.3564700049578582,0.4306106934707323,0.690363673720978,0.6453754578754578,3
0.2199372248491766,0.214723926380368,0.2024291497975708,0.015578753345267,0.3841104572204618,0.5723329425556858,0.5818306862386898,0.4677463146630891,0.2056892778993435,0.2761194029850746,0.2199002612206126,0.1358490566037735,0.4489340604858701,0.7585100092913253,0.5547565235257859,0.7413003663003661,3
0.4572191423446926,0.3680981595092024,0.4251012145748988,0.2944721124364177,0.6867360796740606,0.764126611957796,0.1487244514173956,0.5223036749556801,0.2560175054704595,0.5348258706467662,0.5336024697221562,0.5094339622641509,0.3101140307387208,0.45417687304671,0.6307787137867269,0.6666666666666666,3
0.4008234143159954,0.2791411042944785,0.3684210526315789,0.2069191641706396,0.374830239927569,0.2389214536928487,0.733048206494874,0.9919824956478688,0.2472647702407002,0.2562189054726368,0.435526003324626,0.4830188679245283,0.7987109568666336,0.469549793056846,0.9437024861310868,0.0267857142857142,3
0.7121107125387249,0.4631901840490797,0.5182186234817814,0.1578611559115963,0.6794929832503396,0.943728018757327,0.5892669088095596,0.5462443901426222,0.5689277899343544,0.4875621890547264,0.5136547138446924,0.2773584905660377,0.139067922657412,0.8491426640763579,0.7614546948839119,0.7858287545787545,3
0.5976683515408445,0.5368098159509201,0.611336032388664,0.1074561792176949,0.6930737890448166,0.3878077373974209,0.6253519310537514,0.8140082730423394,0.37417943107221,0.6019900497512438,0.3792448349560674,0.360377358490566,0.0359444719881011,0.874904975082355,0.7783028559687692,0.9097985347985348,3
0.5168147725419859,0.3466257668711656,0.3157894736842105,0.4373571061446573,0.6242643730194658,0.834232121922626,0.5892454168368114,0.5855333556929072,0.4792122538293216,0.4601990049751244,0.6456898598907622,0.5433962264150943,0.313088745661874,0.8205929554861052,0.6790630778713787,0.6304945054945054,3
0.1822721343551279,0.1226993865030674,0.097165991902834,0.0488453290324867,0.1364870982344952,0.6316529894490034,0.3726063315351716,0.7097567597783208,0.0656455142231947,0.2039800995024875,0.3716456898598907,0.030188679245283,0.4462072384729797,0.5982768814933693,0.6389973289500719,0.8708791208791208,3
0.226377792271319,0.1656441717791411,0.1376518218623482,0.0151711181610336,0.2700316885468538,0.7718640093786635,0.354123234971738,0.5976234967179339,0.1728665207877461,0.2512437810945274,0.2381857041082877,0.0867924528301886,0.3472979672781359,0.6420305769068333,0.5348263817546743,0.9262820512820512,3
0.3318726561226154,0.3282208588957055,0.3036437246963562,0.0373960973361926,0.4320959710276143,0.68042203985932,0.4393603988910142,0.7088144634500821,0.3522975929978118,0.482587064676617,0.3198765138921871,0.1528301886792452,0.2578086266732771,0.7340146971872624,0.6548181631395109,0.8376831501831501,3
0.4896869395075819,0.5153374233128833,0.4898785425101215,0.2393350229516332,0.5534178361249434,0.7223915592028136,0.5636054933482344,0.4667241627138134,0.4573304157549234,0.5497512437810945,0.385894086915222,0.558490566037736,0.2565691621219633,0.8167919587803023,0.5564002465584549,0.7371794871794871,3
0.5984632316973748,0.5705521472392637,0.437246963562753,0.2372436772238271,0.5835219556360345,0.8295427901524033,0.61050097788476,0.7622378739239455,0.7811816192560175,0.9253731343283584,0.6081690809783898,0.2320754716981131,0.1122954883490332,0.8635864515584086,0.6685843435381137,0.8676739926739926,3
0.1578142833849665,0.0828220858895705,0.0850202429149797,0.1191889832160643,0.3856948845631507,0.5549824150058615,0.4486664230909755,0.4949131969399326,0.175054704595186,0.2960199004975124,0.4918071716931844,0.1226415094339622,0.4271194843827466,0.6749725483571247,0.5331826587220053,0.8049450549450549,3
0.377731126691668,0.4785276073619631,0.3076923076923077,0.098151463055846,0.5608872793119059,0.4269636576787807,0.5974553504266156,0.6681998945905802,0.6586433260393872,0.6840796019900499,0.431014010923771,0.260377358490566,0.2151710461080813,0.8467775994594138,0.6632422436819395,0.7731227106227105,3
0.1877140061959888,0.2576687116564417,0.2510121457489878,0.0627758183719405,0.2996831145314622,0.5856975381008206,0.3818478798168883,0.2804369699583154,0.1706783369803063,0.4328358208955224,0.2697696509142721,0.3339622641509434,0.2201289043133366,0.6987921277134893,0.4357920690363673,0.6611721611721612,3
0.3353986629708136,0.2791411042944785,0.3238866396761133,0.1803874306577104,0.3945224083295609,0.8269636576787807,0.327645124545982,0.3955568332454921,0.2407002188183807,0.2537313432835821,0.4039420565186416,0.469811320754717,0.4744670302429351,0.5282540755131345,0.5584549003492911,0.6440018315018314,3
0.5606554704060003,0.2484662576687116,0.1417004048582996,0.2413466139694805,0.5418741511996379,0.6314185228604923,0.8518988157923014,0.8922108827240349,0.9277899343544858,0.8656716417910448,0.5269532177630016,0.5622641509433963,0.4633118492811106,0.9205169355519892,0.7743990137661805,0.7596153846153845,3
0.1486222077286809,0.107361963190184,0.0890688259109311,0.084912181202701,0.3915799004074241,0.4930832356389214,0.2467493391218379,0.6562854359318352,0.1378555798687089,0.4577114427860697,0.4421752552837805,0.060377358490566,0.2759048091224591,0.5751330348847031,0.6770084240805424,0.726190476190476,3
0.5644872003913256,0.5644171779141104,0.5870445344129555,0.1961965864984137,0.5891806247170666,0.7444314185228604,0.739173418728105,0.398096241994474,0.5207877461706782,0.5796019900497512,0.4623604844454999,0.4433962264150943,0.4459593455627169,0.8640932511191823,0.5342099856174234,0.6888736263736263,3
0.5507500407630849,0.5153374233128833,0.437246963562753,0.3040426776314623,0.482571299230421,0.4541617819460727,0.7057748930774355,0.5759187389200325,0.4835886214442013,0.917910447761194,0.5673236760864402,0.4792452830188679,0.5716410510659395,0.989948475377988,0.6585165399630163,0.6717032967032965,3
0.5068685798141204,0.4417177914110429,0.2793522267206477,0.1424064654484873,0.4361702127659574,0.8044548651817115,0.8573147929248425,0.7512497404692315,0.6148796498905907,0.5497512437810945,0.469722156257421,0.3283018867924528,0.5049578582052553,0.8994002871864177,0.6698171358126155,0.852106227106227,3
0.4418514593184411,0.3711656441717791,0.4412955465587044,0.3437427999220176,0.530104119511091,0.6478311840562719,0.3415504309140535,0.7807963202529826,0.387308533916849,0.3681592039800995,0.6041320351460461,0.4830188679245283,0.4397620228061478,0.5758087676324014,0.7965892747072117,0.5226648351648351,3
0.4254035545410076,0.5490797546012269,0.3076923076923077,0.1967637311025645,0.5805794477138977,0.7033997655334114,0.4723505770594683,0.4824078066855126,0.8205689277899343,0.7089552238805971,0.5739729280455947,0.1981132075471698,0.3016856717897868,0.7482050848889265,0.4933223751797821,0.8397435897435896,3
0.5308576553073536,0.6717791411042945,0.4817813765182186,0.1998830264253939,0.6459936622906293,0.6508792497069167,0.5087579788948827,0.5633654352929902,0.8665207877461707,0.763681592039801,0.5507005461885537,0.3094339622641509,0.140059494298463,0.7945772446997212,0.5317444010684199,0.886675824175824,3
0.3482390347301483,0.3957055214723926,0.3684210526315789,0.0567321836839586,0.5407424173834314,0.6107854630715124,0.3896064819789808,0.5996518294922779,0.4026258205689277,0.4875621890547264,0.329850391830919,0.2660377358490565,0.250619732275657,0.699298927274263,0.6114649681528662,0.798076923076923,3
0.3536605250285342,0.352760736196319,0.2469635627530364,0.4327136096981727,0.3832050701674966,0.6419695193434936,0.3577768703389283,0.7077763403765991,0.4463894967177242,0.7562189054726368,0.7527903110900023,0.2660377358490565,0.3001983143282102,0.6629782920854802,0.7074173001849188,0.7188644688644688,3
0.5904125224196968,0.6257668711656441,0.5182186234817814,0.1771440724527231,0.6475780896333183,0.7123094958968347,0.5162371854112489,0.8165716384776325,0.8008752735229758,0.8208955223880599,0.536214675848967,0.2792452830188679,0.1249380267724343,0.7998141734943829,0.6796794740086295,0.9088827838827838,3
0.400619598891244,0.4662576687116564,0.437246963562753,0.0664268117611612,0.5669986419194205,0.6621336459554513,0.4836768466977583,0.4497628288055196,0.4048140043763676,0.7263681592039801,0.3730705295654238,0.2433962264150943,0.2580565195835399,0.7647605372075345,0.5056502979247997,0.7893772893772892,3
0.4752160443502364,0.3773006134969325,0.2995951417004048,0.0757138046541304,0.4945676776822091,0.7514654161781945,0.6762879064669345,0.9516873492725152,0.5645514223194749,0.5223880597014926,0.4108287817620517,0.1867924528301886,0.466038671294001,0.8086831658079229,0.7164577768645983,0.988095238095238,3
0.6890999510842981,0.7208588957055214,0.680161943319838,0.1039292487106321,0.585559076505206,0.74021101992966,0.7164993874787766,0.87314136042036,0.7417943107221007,0.3059701492537313,0.447874614105913,0.2396226415094339,0.1722855726326227,0.9221218008277726,0.6726936511197863,1.0,3
0.4635578020544594,0.5061349693251533,0.5465587044534413,0.4090353224748773,0.5307831598008149,0.5252051582649472,0.3455264458724665,0.6300608499832303,0.3719912472647702,0.6417910447761195,0.5136547138446924,0.660377358490566,0.2097174020823004,0.6726074837401808,0.6874871584138073,0.6682692307692306,3
0.4866093265938366,0.4693251533742331,0.4534412955465587,0.3033869166829129,0.4827976459936622,0.9287221570926144,0.3132669947774506,0.3283343714564068,0.4595185995623632,0.5248756218905473,0.4609356447399667,0.5867924528301888,0.2954883490332176,0.6273333896443956,0.4618861721799876,0.6945970695970695,3
0.1832300668514593,0.1871165644171779,0.194331983805668,0.0118923134182868,0.384336803983703,0.5610785463071513,0.4477207762900556,0.4669477584527175,0.1072210065645514,0.3756218905472637,0.1852291617193065,0.1358490566037735,0.3941497273177987,0.6938930652926767,0.5148962399835627,0.7976190476190476,3
0.4702429479863035,0.3711656441717791,0.3846153846153846,0.35283483685731,0.6747397012222724,0.637749120750293,0.6222141030325173,0.5283407599060898,0.3107221006564551,0.5,0.4858703395867964,0.6226415094339621,0.2875557759048092,0.8506630627586789,0.5307170741730018,0.8454670329670328,3
0.653146910158161,0.6073619631901841,0.4412955465587044,0.0679332896159367,0.6727025803531009,0.8841735052754981,0.6939758000386855,0.7770590771884432,0.9146608315098468,0.6840796019900499,0.3730705295654238,0.2509433962264151,0.0639563708477937,0.9151955401638652,0.5730429422642285,0.82257326007326,3
0.5506888961356595,0.4938650306748466,0.4655870445344129,0.2251918543856228,0.6161158895427795,0.7709261430246189,0.6816823916267273,0.5817162570073307,0.612691466083151,0.8407960199004975,0.598195203039658,0.2283018867924528,0.2912741695587506,0.8881662302559338,0.5753030614341483,0.838598901098901,3
0.2679561389205935,0.1901840490797546,0.2145748987854251,0.0899810361022987,0.496831145314622,0.6684642438452519,0.3745191171097594,0.6768402727868015,0.2013129102844638,0.3208955223880597,0.4459748278318688,0.1264150943396226,0.1658403569657908,0.7071543204662556,0.6217382371070475,0.8663003663003662,3
0.3953203978477091,0.4110429447852761,0.340080971659919,0.2237739928752458,0.43662290629244,0.6166471277842908,0.8203700917707235,0.3629757398623289,0.4726477024070021,0.4278606965174129,0.5238660650676799,0.4113207547169811,0.6120475954387704,0.7825829884280767,0.5631806040682145,0.5867673992673992,3
0.127425403554541,0.1380368098159509,0.1538461538461538,0.0244226645162433,0.3902218198279765,0.5106682297772568,0.333899288615702,0.3990704805711274,0.12472647702407,0.2164179104477612,0.2711944906198052,0.1415094339622641,0.0076846802181457,0.6764084804459836,0.4881857407026915,0.7511446886446885,3
0.2864421979455405,0.2239263803680981,0.2631578947368421,0.3870584690640341,0.4726120416478044,0.5831184056271981,0.192954931333147,0.6245987255042882,0.236323851203501,0.2139303482587064,0.6255046307290429,0.5094339622641509,0.1083292017848289,0.5507221893741026,0.6589274707211834,0.730540293040293,3
0.6198434697537909,0.3312883435582822,0.3927125506072875,0.0194424259610442,0.591896785875962,0.815474794841735,0.8358872960949085,0.8140082730423394,0.5711159737417943,0.6268656716417911,0.2163381619567798,0.1849056603773584,0.1593951412989588,0.9777852859194188,0.9410314362029998,0.9342948717948716,3
0.4431151149518995,0.2607361963190184,0.3360323886639675,0.1953990393988267,0.5866908103214123,0.305978898007034,0.9740376969202,0.7710060211138262,0.1356673960612691,0.2686567164179104,0.4333887437663262,0.4679245283018868,0.6368368864650471,0.2453754540079398,0.806862543661393,0.441620879120879,3
0.4116460133702918,0.4539877300613497,0.3927125506072875,0.2361271112844053,0.4289271163422363,0.6483001172332942,0.5970470029444003,0.5528244933160845,0.5273522975929977,0.7686567164179104,0.5784849204464497,0.3358490566037735,0.3564700049578582,0.8114705633921783,0.5358537086500924,0.8667582417582416,3
0.3342776781346812,0.2269938650306748,0.1619433198380566,0.0857983446466866,0.5203712086917157,0.7985932004689331,0.2602033140621977,0.8189673071087473,0.3194748358862144,0.8383084577114428,0.4440750415578247,0.0584905660377358,0.2652454139811601,0.5897457555536785,0.6669406205054448,0.9452838827838826,3
0.5880075004076308,0.51840490797546,0.562753036437247,0.2537085940130797,0.5690357627885921,0.9425556858147712,0.2883792903350598,0.6174756041077731,0.4989059080962801,0.5771144278606966,0.5003562099263832,0.490566037735849,0.4853743182944968,0.47191485767379,0.6276967331004725,0.7877747252747251,3
0.3259212457198761,0.3190184049079754,0.4453441295546558,0.0750403204367013,0.5439112720688094,0.5099648300117233,0.4018569064454426,0.5381470301694535,0.2166301969365426,0.3656716417910448,0.3816195677986226,0.2660377358490565,0.4965294992563213,0.5801165638989779,0.7022806657078282,0.4654304029304029,3
0.4455405185064405,0.4417177914110429,0.3603238866396761,0.2167378551300001,0.4610683567224988,0.6412661195779601,0.6980592748608394,0.7065146215642119,0.4091903719912472,0.6218905472636816,0.4193778199952505,0.5094339622641509,0.1975706494794248,0.9102120111495904,0.660776659132936,0.8202838827838826,3
0.344855698679276,0.3834355828220859,0.4331983805668016,0.022100916293001,0.6174739701222273,0.4675263774912075,0.1880117776010659,0.6594956318975292,0.0831509846827133,0.6691542288557215,0.1595820470197102,0.2415094339622641,0.252602875557759,0.5225103471576991,0.7530306143414834,0.4903846153846153,3
0.30227865644872,0.2822085889570552,0.2186234817813765,0.2599649079276181,0.57922136713445,0.4888628370457209,0.3240559650970362,0.6999025761423345,0.2516411378555798,0.6119402985074627,0.5936832106388031,0.3566037735849056,0.2062469013386217,0.656727764169271,0.7670022601191698,0.5103021978021977,3
0.4710989727702592,0.5,0.5101214574898786,0.1797493929780408,0.4911724762335898,0.6694021101992966,0.6583421092222055,0.5056457924073275,0.4332603938730853,0.7686567164179104,0.4880075991450961,0.3830188679245283,0.2833415964303421,0.8741447757411943,0.5670844462708033,0.7662545787545786,3
0.1576919941301157,0.107361963190184,0.1417004048582996,0.0266203498573276,0.3377093707559981,0.6330597889800703,0.2628683186829719,0.5821474773609314,0.0809628008752735,0.1840796019900497,0.2885300403704582,0.1169811320754716,0.2226078334159643,0.6019089450122477,0.5822888843229915,0.8273809523809523,3
0.3196029675525844,0.294478527607362,0.3481781376518218,0.0517519451287595,0.5457220461747397,0.4621336459554513,0.3464720926733864,0.8011435324932522,0.1816192560175054,0.4029850746268657,0.3108525290904773,0.2679245283018867,0.5168567178978681,0.5003800996705803,0.7238545305116088,0.7847985347985347,3
0.4741765856840045,0.4815950920245399,0.4008097165991902,0.2236144834553284,0.4578995020371209,0.5866354044548652,0.8780330546540867,0.587960966572437,0.4091903719912472,0.746268656716418,0.5844217525528377,0.2830188679245283,0.6517104610808131,0.7816538558999915,0.5954386685843435,0.811584249084249,3
0.5677074841023968,0.5214723926380368,0.4817813765182186,0.1433280754302323,0.4784970574920778,0.6042203985932004,0.7074727589245416,0.8140082730423394,0.7505470459518598,0.5497512437810945,0.4896699121348847,0.290566037735849,0.0907288051561725,0.9211926682996874,0.7684405177727552,0.9342948717948716,3
0.3094937224849177,0.2392638036809815,0.3643724696356275,0.1961611399606543,0.4728383884110457,0.5516998827667057,0.1047303832018741,0.7928545190295944,0.161925601750547,0.373134328358209,0.4535739729280455,0.4528301886792453,0.3723351512146752,0.3186924571332038,0.7928908978837066,0.5576923076923076,3
0.3484224686124245,0.3312883435582822,0.3643724696356275,0.16255782216472,0.4357175192394749,0.735052754982415,0.5461325195039652,0.3205085205947647,0.2778993435448577,0.5049751243781094,0.3968178579909759,0.4471698113207547,0.4747149231531978,0.7142495143170875,0.4645572221080747,0.6810897435897435,3
0.4840004891570194,0.5490797546012269,0.4898785425101215,0.3936692483561668,0.5389316432775012,0.6368112543962485,0.4785617571836918,0.5124175490712791,0.6345733041575492,0.4353233830845771,0.6129185466635003,0.5377358490566038,0.1812097174020822,0.7722780640256779,0.6196835833162112,0.6774267399267397,3
0.3619965759008641,0.4907975460122699,0.3279352226720648,0.3003385144356025,0.338388411045722,0.6227432590855803,0.5952416772335533,0.3249644642486385,0.4726477024070021,0.5845771144278608,0.5141296604132035,0.5377358490566038,0.1189885969261279,0.8534504603429343,0.4497637148140538,0.7046703296703296,3
0.287726235121474,0.2177914110429447,0.2712550607287449,0.2214167981142442,0.4067451335445903,0.5345838218053928,0.1214296460272088,0.9087889096513504,0.2910284463894967,0.2064676616915423,0.5604369508430301,0.3452830188679245,0.3663857213683689,0.3664160824393952,0.8290528046024245,0.6082875457875457,3
0.6375957932496331,0.5337423312883435,0.6842105263157894,0.305478262410719,0.7218198279764599,0.7031652989449003,0.3688882202497367,0.825595323654832,0.3588621444201313,0.4850746268656717,0.5711232486345286,0.4773584905660377,0.3339117501239464,0.6602753610946871,0.7715224984590097,0.6884157509157508,3
0.3078631990869069,0.3006134969325153,0.4048582995951417,0.3081544760115555,0.5076957899502037,0.4529894490035169,0.1868297190999161,0.5376998386916454,0.2056892778993435,0.4228855721393035,0.459273331750178,0.5924528301886791,0.3430837878036688,0.4830644480108117,0.5771522498459009,0.7857142857142856,3
0.4209196151964781,0.3435582822085889,0.3765182186234818,0.3298654803892029,0.523766410140335,0.6143024618991794,0.3692320918137075,0.8586395796400108,0.3129102844638949,0.3930348258706468,0.4381382094514366,0.6301886792452829,0.4786812097174021,0.5660106427907763,0.7686459831518389,0.7358058608058607,3
0.347281102233817,0.205521472392638,0.1619433198380566,0.120624567995321,0.3535536441828882,0.3191090269636576,0.8982784929828708,0.9950808937441108,0.1334792122538293,0.2611940298507463,0.386369033483733,0.3811320754716981,0.8666336142786317,0.5414308640932511,0.9445243476474212,0.1478937728937728,3
0.2654084461112017,0.3190184049079754,0.2105263157894737,0.0284635698208177,0.3349932095971027,0.6067995310668229,0.5547293086032367,0.5764138437704629,0.336980306345733,0.4676616915422886,0.2431726430776537,0.2264150943396226,0.2649975210708973,0.809021032181772,0.6385863981919045,0.7181776556776556,3
0.480617153106147,0.4570552147239263,0.5222672064777328,0.3739786966308066,0.602987777274785,0.5500586166471277,0.4563390573620752,0.6446744286330314,0.4638949671772429,0.5174129353233831,0.6212301116124436,0.4981132075471698,0.5260287555775904,0.5981079483064449,0.7230326689952743,0.5851648351648351,3
0.4297855861731616,0.4846625766871165,0.4574898785425101,0.0985413749711996,0.4927569035762788,0.7289566236811253,0.4970018698016291,0.5095108044655263,0.487964989059081,0.4776119402985075,0.4362384231773925,0.2490566037735849,0.0386712940009915,0.7906073148069938,0.547565235257859,0.8010531135531134,3
0.2733980107614544,0.2453987730061349,0.2712550607287449,0.0555624479378976,0.2876867360796741,0.5941383352872216,0.7474048442906575,0.4203120757670132,0.1663019693654266,0.4303482587064676,0.2949418190453574,0.2962264150943396,0.4866137828458106,0.8433144691274601,0.4869529484281897,0.777014652014652,3
0.2840779390184249,0.312883435582822,0.3481781376518218,0.1113021285645924,0.487324581258488,0.523094958968347,0.2373143630853876,0.6066791241435484,0.3019693654266958,0.3905472636815921,0.4599857516029446,0.2415094339622641,0.2932573128408527,0.5597601148745671,0.6665296897472776,0.691620879120879,3
0.3088007500407631,0.1165644171779141,0.0890688259109311,0.3576378427237119,0.7068809416025351,0.6611957796014067,0.3404113563584001,0.5683643971699167,0.1706783369803063,0.5597014925373135,0.7169318451674186,0.0584905660377358,0.3770451165096678,0.6155080665596756,0.6574892130675981,0.6648351648351648,3
0.449698353171368,0.3895705521472392,0.3846153846153846,0.1780834057033479,0.5425531914893618,0.5756154747948417,0.5104558447419889,0.9609346301886188,0.3282275711159737,0.3830845771144279,0.5457136072191878,0.2490566037735849,0.3487853247397124,0.7582566095109384,0.7793301828641874,0.8211996336996336,3
0.5589841839230393,0.420245398773006,0.2753036437246963,0.5863566276163976,0.5746944318696243,0.866822977725674,0.3319220271228695,0.8741794834938431,0.6630196936542669,0.5149253731343284,0.8078841130372832,0.4132075471698113,0.4157164105106594,0.5845088267590168,0.7616601602629957,0.7715201465201464,3
0.2393812163704549,0.2177914110429447,0.2388663967611335,0.0600818815022242,0.3927116342236306,0.4935521688159437,0.1893657718842012,0.863367032405411,0.1575492341356673,0.2611940298507463,0.3084777962479221,0.2981132075471698,0.2865642042637581,0.5132190218768478,0.8080953359358948,0.6133241758241758,3
0.3185227458014023,0.2699386503067484,0.3117408906882591,0.2478953618205341,0.5731100045269353,0.5259085580304806,0.2169829568656106,0.6921246386533147,0.2975929978118162,0.2512437810945274,0.5611493706957967,0.3962264150943396,0.4367873078829946,0.4403243517188951,0.7404972262173823,0.6014194139194138,3
0.2857899885863362,0.2975460122699386,0.3441295546558704,0.1735108023323821,0.5215029425079222,0.5195779601406799,0.2964387801156268,0.5099899381917493,0.2603938730853391,0.3208955223880597,0.4956067442412727,0.3584905660377358,0.4504214179474467,0.5207365486949911,0.5787959728785699,0.7522893772893772,3
0.3040722321865319,0.3251533742331288,0.291497975708502,0.1087322545770341,0.4993209597102761,0.396483001172333,0.4452062154785187,0.7505949243767269,0.2385120350109409,0.4850746268656717,0.4723343623842317,0.160377358490566,0.1346058502726821,0.753695413463975,0.7752208752825148,0.5659340659340659,3
0.3802992010435349,0.3680981595092024,0.2753036437246963,0.3847012743030324,0.5805794477138977,0.4065650644783118,0.3443228953985686,0.8428920511714819,0.4595185995623632,0.3258706467661691,0.7026834481120874,0.3433962264150943,0.2174020823004462,0.6706647520905482,0.7571399219231558,0.746565934065934,3
0.3543942605576389,0.3558282208588956,0.2712550607287449,0.2487815252645197,0.6052512449071978,0.7137162954279015,0.3547679941541834,0.3980163863734368,0.774617067833698,0.7089552238805971,0.5628116836855853,0.3962264150943396,0.4119980168567179,0.6075682067742207,0.6291349907540579,0.4585622710622709,3
0.2254198597749877,0.0766871165644171,0.0728744939271255,0.0034560374315438,0.2750113173381621,0.860023446658851,0.3197145866019041,0.5443597974861449,0.0875273522975929,0.1965174129353233,0.1227736879601044,0.0471698113207547,0.3844819038175508,0.5938846186333304,0.5584549003492911,0.8230311355311354,3
0.3726968857003098,0.4233128834355827,0.3765182186234818,0.2496322421707459,0.4653689452240833,0.4506447831184056,0.5426508199187603,0.6372797981249899,0.512035010940919,0.2960199004975124,0.3785324151033008,0.5754716981132076,0.496777392166584,0.6965959962834699,0.651530717074173,0.7639652014652013,3
0.4288276536768302,0.3650306748466257,0.2753036437246963,0.2377044822146996,0.4848347668628338,0.7596717467760844,0.6804358572073329,0.6050181272259754,0.4266958424507658,0.5920398009950248,0.4450249346948468,0.5188679245283019,0.1861675756073376,0.9010051524622013,0.6381754674337374,0.7532051282051282,3
0.5098239034730149,0.3895705521472392,0.3846153846153846,0.3387625613668185,0.4886826618379357,0.9378663540445484,0.5550301962217111,0.4566144410905083,0.3807439824945295,0.3681592039800995,0.6072191878413677,0.469811320754717,0.4675260287555776,0.7272573697102795,0.5465379083624409,0.7403846153846153,3
0.5560288602641448,0.4846625766871165,0.611336032388664,0.2125906102121475,0.6810774105930286,0.6977725674091441,0.4221023447742268,0.7053487294970692,0.2735229759299781,0.5323383084577115,0.5001187366421277,0.4264150943396226,0.3582052553296975,0.6911056677084213,0.7610437641257447,0.5434981684981683,3
0.4689996738953204,0.5552147239263804,0.4655870445344129,0.226290697056165,0.4995473064735173,0.7493552168815943,0.5379870618324055,0.3720473384121509,0.6411378555798687,0.4054726368159204,0.4046544763714081,0.5320754716981132,0.19533961328706,0.808429766027536,0.5652352578590507,0.5963827838827839,3
0.2896217185716614,0.3312883435582822,0.3684210526315789,0.2175885720362263,0.4676324128564961,0.5383352872215709,0.2138666208171248,0.4867998658425567,0.2210065645514222,0.5,0.5464260270719544,0.3641509433962264,0.2129400099157164,0.5584931159726328,0.599547976166016,0.6852106227106226,3
0.3651149518995597,0.361963190184049,0.3643724696356275,0.3212519717136629,0.3870529651425984,0.742086752637749,0.4302048185002901,0.3803682941242234,0.37417943107221,0.4875621890547264,0.5224412253621468,0.5547169811320756,0.192117005453644,0.7378156938930652,0.3946989932196424,0.8150183150183149,3
0.1856962334909505,0.0337423312883435,0.0040485829959514,0.0102086028747142,0.4474875509280217,0.5910902696365767,0.5132927851447484,0.7831121332630603,0.0393873085339168,0.0671641791044776,0.1819045357397292,0.1169811320754716,0.3529995042141794,0.7588478756651744,0.6289295253749743,0.9862637362637362,3
0.3047855861731615,0.312883435582822,0.3157894736842105,0.1228931464119242,0.4986419194205523,0.335052754982415,0.4733392078058845,0.7201220193889448,0.12472647702407,0.445273631840796,0.4203277131322726,0.350943396226415,0.5768468021814577,0.5506377227806403,0.8054242860078077,0.1577380952380951,3
0.4799241806619925,0.460122699386503,0.4898785425101215,0.3946617514134307,0.6011770031688547,0.5542790152403283,0.1977906252014872,0.8263140242441666,0.3960612691466083,0.5597014925373135,0.5974827831868914,0.5603773584905661,0.1606346058502726,0.5507221893741026,0.8290528046024245,0.4496336996336995,3
0.3080873960541334,0.1809815950920245,0.1538461538461538,0.0438473672084079,0.6149841557265731,0.5430246189917937,0.420211051172387,0.9658217941960936,0.3194748358862144,0.6840796019900497,0.3528853004037046,0.0943396226415094,0.3893158155676748,0.7408564912577076,0.7776864598315184,0.8333333333333331,3
0.2759864666557965,0.1840490797546012,0.2469635627530364,0.2454495507151338,0.6050248981439565,0.6150058616647127,0.151668851683896,0.5650264322105633,0.1728665207877461,0.373134328358209,0.6138684398005224,0.2415094339622641,0.153941497273178,0.5033364304417602,0.6552290938976782,0.6668956043956044,3
0.5865196478069461,0.5552147239263804,0.3967611336032388,0.2591673608280311,0.5622453598913535,0.5308323563892146,0.5790152378086785,0.8120677814511363,0.8271334792122538,0.6567164179104479,0.5991450961766801,0.3433962264150943,0.5515617253346555,0.9543880395303656,0.7370043147729607,0.7653388278388278,3
0.3195214413826838,0.3957055214723926,0.4331983805668016,0.1152544175247682,0.4010864644635582,0.591559202813599,0.4394893507275033,0.3856227939884688,0.3894967177242888,0.3681592039800995,0.4398005224412253,0.3018867924528302,0.285572632622707,0.7280175690514401,0.5329771933429217,0.6739926739926739,3
0.6625835643241481,0.6012269938650306,0.5425101214574899,0.2506424684968895,0.6380715255771842,0.8710433763188745,0.5588557673708869,0.7527190838963154,0.5426695842450766,0.5497512437810945,0.5734979814770838,0.3792452830188679,0.0790778383738225,0.8302221471408059,0.618656256420793,0.9684065934065932,3
0.2871147888472199,0.3588957055214724,0.4331983805668016,0.0391329776864044,0.5407424173834314,0.4014067995310668,0.534182982655978,0.1954865602989794,0.2975929978118162,0.3756218905472637,0.2331987651389218,0.2811320754716981,0.3735746157659891,0.7650139369879213,0.4362029997945346,0.528617216117216,3
0.5458788521115279,0.5950920245398773,0.5101214574898786,0.2730092338230863,0.5219556360344046,0.8039859320046893,0.5669582410969503,0.455017328669765,0.5448577680525164,0.6044776119402986,0.4894324388506292,0.5283018867924528,0.2459097669806643,0.8208463552664921,0.5533182658722005,0.7284798534798534,3
